"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587732578833203274","08:36:26.29","+04:39:14.7","49","0.0","0.0","0.98","0.02","0.0","0.0","1.0","0.0","1.0","1","0","0","129.10954166666667","4.654083333333333","129.10954511","4.65406788","17.080896","15.82296","15.30976","15.062095999999999","14.920549","2986","40","5","71","21.979633"
"587741490355503476","08:36:27.40","+17:58:34.9","29","0.0","0.9309999999999999","0.034","0.034","0.0","0.0","1.0","0.0","1.0","1","0","0","129.11416666666668","17.97636111111111","129.11417252","17.97635318","19.171642000000002","17.848118","17.186737","16.819937","16.51215","5061","40","4","102","5.268203"
"587745403606925418","08:36:27.92","+10:38:42.2","33","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.11633333333333","10.645055555555555","129.11632181","10.64503354","16.57003","15.044310999999999","14.355072","14.366503","13.729961","5972","40","5","92","18.188102999999998"
"587739114702307349","08:36:28.30","+22:50:50.9","34","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.11791666666667","22.847472222222223","129.11790578","22.8474618","17.033699","16.048454","15.725145000000001","15.521523","15.425703","4508","40","3","111","8.894664"
"587738946662433023","08:36:28.65","+24:30:21.4","35","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.11937500000002","24.505944444444445","129.11935794","24.505924899999997","19.084581","17.639509","16.980339","16.630075","16.413258","4469","40","2","122","9.395255"
"587738067808944242","08:36:31.84","+61:42:42.4","25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.13266666666667","61.711777777777776","129.13262464","61.71177565","17.456889999999998","16.129095","15.608648","15.369484","15.346186999999999","4264","40","5","186","43.779540999999995"
"588007004699885609","08:36:33.69","+50:04:31.0","27","0.0","0.963","0.0","0.037000000000000005","0.0","0.0","1.0","0.0","1.0","1","0","0","129.140375","50.07527777777778","129.14039511","50.07525631","19.076025","17.588682000000002","16.86306","16.470089","16.185349","1345","41","3","148","8.57916"
"587731886275297502","08:36:37.01","+40:53:06.1","36","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.15420833333334","40.88502777777778","129.15423645","40.88505424","17.893179","16.705622","16.174715","15.860264","15.700459","2825","40","3","156","10.668582"
"587745402533118229","08:36:41.41","+09:48:27.9","17","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.17254166666666","9.80775","129.17251684","9.80773311","19.122026","18.011745","17.491837","17.136278","16.93405","5972","40","3","91","6.583276"
"587731886812365065","08:36:42.60","+41:28:20.3","40","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.17749999999998","41.47230555555556","129.17751311","41.47231053","17.123541","15.835779","15.323742000000001","15.029306","14.838053","2825","40","4","159","12.493715"
"587738565482316000","08:36:48.04","+08:50:37.6","46","0.022000000000000002","0.022000000000000002","0.9570000000000001","0.0","0.0","0.0","0.978","0.004","0.996","1","0","0","129.20016666666666","8.843777777777778","129.20017608","8.84378773","19.863089000000002","18.070204","17.049425","16.558926","16.18646","4380","40","4","95","6.467025"
"587741816773345600","08:36:49.15","+14:43:08.9","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.2047916666667","14.719138888888889","129.20478234","14.71914607","18.601704","16.889919","16.149723","15.772177","15.523451000000001","5137","40","4","107","12.28839"
"587739407297085647","08:36:52.82","+21:40:40.2","56","0.071","0.857","0.018000000000000002","0.054000000000000006","0.0","0.0","0.929","0.012","0.988","1","0","0","129.22008333333335","21.677833333333332","129.22006209","21.67782855","19.175434","17.782566","16.986774","16.548320999999998","16.302511","4576","40","4","113","6.886661"
"587741490355568956","08:36:56.90","+18:02:48.7","32","0.0","0.0","0.9690000000000001","0.031","0.0","0.0","1.0","0.0","1.0","1","0","0","129.23708333333335","18.04686111111111","129.23707951","18.04685262","17.824832999999998","16.145546","15.343974","14.922101999999999","14.605720999999999","5061","40","4","103","12.602542999999999"
"587741533305176372","08:36:57.77","+18:24:49.0","43","0.023","0.0","0.047","0.93","0.0","0.0","0.977","0.003","0.997","1","0","0","129.24070833333334","18.413611111111113","129.24071513","18.4136082","19.608670999999998","18.150688","17.512438","17.131462","16.892870000000002","5071","40","4","102","6.057611"
"587734690347417969","08:36:58.39","+05:11:19.2","26","0.038","0.0","0.0","0.9620000000000001","0.0","0.0","0.9620000000000001","0.015","0.985","1","0","0","129.24329166666666","5.188666666666666","129.24330667","5.18865169","19.452909","17.848181","16.96051","16.471582","16.004339","3478","40","2","85","6.430907"
"587732049477238932","08:37:06.52","+41:27:22.8","66","0.0","0.97","0.015","0.0","0.0","0.015","0.985","0.0","0.985","1","0","0","129.27716666666666","41.45633333333333","129.27715554","41.45632225","16.416832","14.967594","14.345965","14.029829999999999","13.783885","2863","40","3","52","14.697170000000002"
"587742008972542224","08:37:07.01","+12:40:51.0","54","0.019","0.963","0.0","0.019","0.0","0.0","0.981","0.004","0.996","1","0","0","129.27920833333334","12.680833333333334","129.27921211","12.6808181","18.767494","17.944986","17.567373","17.261745","17.179276","5182","40","2","98","7.155082000000001"
"587732482193621124","08:37:09.03","+32:44:29.0","40","0.025","0.05","0.0","0.925","0.0","0.0","0.975","0.003","0.997","1","0","0","129.287625","32.74138888888889","129.2876187","32.74137963","20.153135","18.680159","17.721048","17.221739000000003","16.868839","2964","40","1","28","5.501815000000001"
"588016879902589157","08:37:17.49","+28:06:01.8","53","0.019","0.0","0.019","0.9620000000000001","0.0","0.0","0.981","0.005","0.995","1","0","0","129.322875","28.1005","129.32288162","28.10048501","19.255676","17.754122","16.999279","16.510199","16.117214","3644","41","5","135","8.700104"
"587738565482381591","08:37:17.79","+08:59:25.4","27","0.0","0.963","0.037000000000000005","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.324125","8.990388888888889","129.32413807","8.99038591","18.400131","17.066479","16.460314","16.121765","15.954857","4380","40","4","96","9.955113"
"587732702315544601","08:37:18.04","+04:11:04.3","26","0.0","0.9620000000000001","0.0","0.038","0.0","0.0","1.0","0.0","1.0","1","0","0","129.3251666666667","4.184527777777777","129.32516102","4.18453878","18.113548","16.268665","15.442155","15.054154","14.739835999999999","3015","40","3","102","15.864802"
"588013382725796132","08:37:24.06","+35:58:13.6","24","0.0","0.042","0.042","0.917","0.0","0.0","1.0","0.0","1.0","1","0","0","129.35025","35.970444444444446","129.35026196","35.97041902","19.891581","18.338182","17.627638","17.236867999999998","16.972782000000002","2830","41","3","140","6.711894"
"587737826216378665","08:37:25.77","+56:58:24.4","24","0.0","0.0","0.042","0.958","0.0","0.0","1.0","0.0","1.0","1","0","0","129.357375","56.973444444444446","129.35736782","56.973441099999995","19.163427","17.718912","16.980719","16.494125","16.140684","4208","40","3","176","13.674775"
"588009367469686930","08:37:26.25","+47:46:46.6","61","0.0","0.033","0.951","0.016","0.0","0.0","1.0","0.0","1.0","1","0","0","129.359375","47.77961111111111","129.35944017","47.77964235","17.37694","16.183360999999998","15.55215","15.205108","14.951792999999999","1895","41","4","162","9.438146000000001"
"587732049477173365","08:37:27.81","+41:18:52.6","32","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.36587500000002","41.31461111111111","129.36589683","41.31461137","16.703989","15.476973999999998","14.947826999999998","14.593314999999999","14.31425","2863","40","3","51","8.044147"
"587734622167957681","08:37:29.63","+31:06:48.9","63","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.37345833333333","31.113583333333334","129.37346345","31.11355957","17.56345","16.203454999999998","15.630692000000002","15.299151","15.063069","3462","40","3","133","14.637077"
"587741390492205320","08:37:29.64","+19:04:34.0","27","0.07400000000000001","0.778","0.0","0.14800000000000002","0.0","0.0","0.9259999999999999","0.012","0.988","1","0","0","129.37349999999998","19.07611111111111","129.37351128","19.07611196","19.478123","18.044735","17.247911","16.805431","16.475746","5038","40","2","21","6.03685"
"587741533305241813","08:37:29.68","+18:24:44.6","41","0.073","0.024","0.8290000000000001","0.073","0.0","0.0","0.927","0.013000000000000001","0.987","1","0","0","129.37366666666665","18.412388888888888","129.37367456","18.41237215","18.907367999999998","17.643105","17.082253","16.708123999999998","16.53022","5071","40","4","103","5.07629"
"587735240099954710","08:37:32.71","+28:42:18.7","27","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.38629166666666","28.705194444444444","129.38627702","28.705192800000003","14.903167999999999","13.078807000000001","12.290313000000001","11.898838","11.587796","3606","40","2","35","31.962965000000004"
"587741708326928740","08:37:33.49","+15:43:42.7","39","0.0","0.9740000000000001","0.026000000000000002","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.38954166666667","15.728527777777778","129.38953196","15.72852755","17.741073999999998","16.211319","15.43784","15.033567000000001","14.728420000000002","5112","40","2","130","11.350414"
"587732772106207547","08:37:35.21","+06:12:37.2","27","0.07400000000000001","0.0","0.889","0.037000000000000005","0.0","0.0","0.9259999999999999","0.012","0.988","1","0","0","129.39670833333332","6.210333333333334","129.39670971","6.21033656","19.270439","18.014088","17.392092","17.007969","16.822599","3031","40","5","63","5.4547419999999995"
"588013383262863614","08:37:35.43","+36:35:01.8","36","0.027999999999999997","0.0","0.9440000000000001","0.027999999999999997","0.0","0.0","0.972","0.011000000000000001","0.9890000000000001","1","0","0","129.397625","36.58383333333333","129.39763159","36.58382706","18.618835","16.959235999999997","16.133905","15.661695000000002","15.331344","2830","41","4","143","7.38532"
"587732054315630873","08:37:36.25","+36:52:42.6","52","0.0","0.019","0.0","0.981","0.0","0.0","1.0","0.0","1.0","1","0","0","129.40104166666666","36.8785","129.40102914","36.87852959","19.640442","17.792828","16.953608","16.436701","16.013026999999997","2864","40","4","152","7.776619999999999"
"587744638566072643","08:37:36.94","+15:00:10.0","34","0.059000000000000004","0.0","0.028999999999999998","0.912","0.0","0.0","0.941","0.01","0.99","1","0","0","129.40391666666665","15.002777777777778","129.40390262","15.00277097","19.472641","17.625792","16.647575","16.138376","15.716123000000001","5794","40","4","95","7.014264"
"587738564408574326","08:37:36.99","+07:58:11.6","33","0.03","0.0","0.909","0.061","0.0","0.0","0.97","0.006","0.9940000000000001","1","0","0","129.404125","7.969888888888889","129.404116","7.96988873","18.689623","17.527794","16.938007","16.53758","16.330399","4380","40","2","95","5.2172529999999995"
"587741533305241852","08:37:42.89","+18:23:36.4","38","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.42870833333333","18.393444444444444","129.42871468","18.39344804","17.723608","16.410784","15.752862","15.357375","15.097089000000002","5071","40","4","103","8.811499000000001"
"588017978871972215","08:37:52.38","+25:29:33.1","31","0.09699999999999999","0.0","0.0","0.903","0.0","0.0","0.903","0.015","0.985","1","0","0","129.46825","25.492527777777777","129.46827774","25.49253949","20.09882","18.465683","17.586275","17.126442","16.66946","3900","41","4","53","11.306728999999999"
"587735241173958840","08:37:54.23","+29:47:42.2","29","0.034","0.0","0.207","0.759","0.0","0.0","0.966","0.011000000000000001","0.9890000000000001","1","0","0","129.47595833333332","29.795055555555557","129.47595784","29.7950483","18.677628","17.314774","16.58116","16.141256","15.830343","3606","40","4","39","7.9804759999999995"
"587735347477545165","08:38:10.09","+07:58:10.8","31","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.54204166666668","7.969666666666667","129.54205305","7.96966067","17.896994","16.605942000000002","15.966251999999999","15.575410999999999","15.338342","3631","40","2","87","8.624417999999999"
"587735343719448994","08:38:13.88","+07:07:20.5","35","0.028999999999999998","0.086","0.657","0.22899999999999998","0.0","0.0","0.971","0.005","0.995","1","0","0","129.55783333333332","7.122361111111111","129.55782724","7.12235446","19.772982","18.029107999999997","17.025362","16.581377","16.222359","3630","40","3","87","6.864186999999999"
"588016839636681018","08:38:16.37","+26:37:33.1","62","0.016","0.032","0.9520000000000001","0.0","0.0","0.0","0.9840000000000001","0.012","0.988","1","0","0","129.56820833333333","26.62586111111111","129.56819574","26.62586482","18.176886","16.811234","16.065845","15.678242000000001","15.388622","3635","41","2","126","10.512449"
"588017978335101282","08:38:17.79","+25:10:32.8","23","0.043","0.043","0.0","0.9129999999999999","0.0","0.0","0.9570000000000001","0.012","0.988","1","0","0","129.574125","25.17577777777778","129.57412271","25.17576423","19.591606","17.90023","17.334898000000003","17.023310000000002","16.825191","3900","41","3","53","18.020135999999997"
"587732482193752220","08:38:20.16","+32:56:40.0","59","0.0","0.966","0.034","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.584","32.94444444444444","129.58395766","32.94442298","17.153902","16.018715","15.425845","15.127395000000002","14.891449","2964","40","1","30","8.514353"
"587732577759592691","08:38:22.58","+04:00:18.4","40","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.59408333333334","4.005111111111111","129.59410008","4.00510473","16.939064000000002","15.61116","14.942128","14.578664000000002","14.299281","2986","40","3","73","14.217072"
"587735239563083955","08:38:27.31","+28:32:26.9","47","0.021","0.9359999999999999","0.043","0.0","0.0","0.0","0.9790000000000001","0.01","0.99","1","0","0","129.61379166666666","28.540805555555554","129.61378135","28.54081496","18.155798","16.951515","16.440359","16.105513000000002","15.918148","3606","40","1","35","8.152745"
"587741533305307456","08:38:28.17","+18:33:24.7","63","0.048","0.032","0.0","0.9209999999999999","0.0","0.0","0.9520000000000001","0.01","0.99","1","0","0","129.617375","18.55686111111111","129.61738818","18.55683907","19.199089","17.860964000000003","17.188828","16.858734","16.568379999999998","5071","40","4","104","8.070324000000001"
"587741489281892589","08:38:28.84","+17:24:58.1","36","0.0","0.972","0.0","0.027999999999999997","0.0","0.0","1.0","0.0","1.0","1","0","0","129.62016666666668","17.416138888888888","129.6201637","17.41612253","18.477018","17.065245","16.2894","15.848329000000001","15.536217","5061","40","2","104","7.59408"
"587734949118804279","08:38:33.72","+07:12:30.2","25","0.0","0.04","0.96","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.6405","7.208388888888889","129.64050745","7.2083761","17.487038000000002","16.136761","15.562778","15.247276000000001","15.060895","3538","40","4","79","15.158418"
"587734621631086753","08:38:34.00","+30:47:55.3","55","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.64166666666668","30.798694444444443","129.64167029","30.79867046","16.096577","14.562053","13.895916","13.540998000000002","13.286567000000002","3462","40","2","133","23.460129000000002"
"587745539435200576","08:38:36.32","+09:32:44.3","34","0.0","0.971","0.0","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","129.65133333333333","9.545638888888888","129.65130115","9.54562023","18.09915","16.264521","15.371532","14.93419","14.589788","6004","40","2","91","10.766003999999999"
"587731886812627126","08:38:36.62","+41:59:11.7","24","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.65258333333333","41.986583333333336","129.6525732","41.9865872","18.526272","17.192272","16.460655","16.070244","15.788895000000002","2825","40","4","163","10.48259"
"587732772106338575","08:38:38.24","+06:17:48.2","53","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.65933333333334","6.296722222222222","129.65931845","6.29671258","17.355558","16.084799","15.541381","15.243756","15.092004000000001","3031","40","5","65","14.096129999999999"
"587731679579799844","08:38:39.74","+38:20:08.2","33","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.66558333333333","38.33561111111111","129.66557848","38.33560129","17.497185","16.044313","15.435849","15.111535","14.889064999999999","2777","40","2","153","13.444385999999998"
"587732053778694441","08:38:41.39","+36:23:19.5","35","0.028999999999999998","0.028999999999999998","0.8859999999999999","0.057","0.0","0.0","0.971","0.009","0.991","1","0","0","129.67245833333334","36.38875","129.67243907","36.38877787","18.844510999999997","17.580582","17.136492","16.872695999999998","16.655584","2864","40","3","151","11.827045"
"587738947199696949","08:38:41.92","+25:20:11.9","32","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.67466666666664","25.33663888888889","129.67464155","25.33664152","18.418991000000002","17.255454999999998","16.801004000000002","16.558781","16.533621","4469","40","3","128","15.469392000000001"
"587731521204060355","08:38:43.15","+38:34:33.0","28","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.6797916666667","38.575833333333335","129.67979519","38.57583679","18.316489999999998","16.975576","16.365219","15.992312","15.750148000000001","2740","40","3","171","6.652112"
"588016839636746489","08:38:45.84","+26:37:35.7","68","0.0","0.015","0.985","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.691","26.626583333333333","129.69100477","26.62657016","18.062401","16.626215","15.878773","15.467672","15.225956","3635","41","2","127","11.503738"
"587735344256450603","08:38:46.99","+07:28:50.5","68","0.015","0.941","0.015","0.028999999999999998","0.0","0.0","0.985","0.013999999999999999","0.986","1","0","0","129.69579166666668","7.4806944444444445","129.69575964","7.48070655","17.410137","15.62914","14.842433999999999","14.462933999999999","14.136111999999999","3630","40","4","89","14.636297"
"587732053778694254","08:38:51.21","+36:18:33.6","27","0.0","0.852","0.037000000000000005","0.111","0.0","0.0","1.0","0.0","1.0","1","0","0","129.71337499999998","36.309333333333335","129.71336920000002","36.30933909","18.026691","16.795408","16.153366000000002","15.774231","15.47853","2864","40","3","151","9.132792"
"587745403070251269","08:38:52.22","+10:20:18.1","62","0.016","0.0","0.0","0.9840000000000001","0.0","0.0","0.9840000000000001","0.005","0.995","1","0","0","129.71758333333335","10.33836111111111","129.71755873","10.33835861","18.572551999999998","17.129786","16.574825","16.24719","16.064379000000002","5972","40","4","95","12.452344"
"587729386063265913","08:38:56.02","+43:25:52.3","30","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.73341666666667","43.43119444444444","129.73347792","43.43121138","17.757452","16.203787","15.431334","15.00496","14.702889","2243","40","2","92","10.72504"
"587728879792750858","08:38:57.50","+02:34:57.6","26","0.077","0.8079999999999999","0.0","0.115","0.0","0.0","0.9229999999999999","0.013000000000000001","0.987","1","0","0","129.73958333333331","2.5826666666666664","129.73958212","2.58266022","19.023819","17.784111","17.154415","16.814646","16.551460000000002","2125","40","3","73","6.381289"
"587742010583548168","08:39:04.21","+14:03:53.2","30","0.067","0.833","0.033","0.067","0.0","0.0","0.9329999999999999","0.008","0.992","1","0","0","129.76754166666666","14.064777777777778","129.76755405","14.06477193","19.370195000000002","18.262311999999998","17.540781","17.181135","16.955092999999998","5182","40","5","104","6.1065629999999995"
"587728931877945476","08:39:09.28","+45:07:47.8","32","0.0","0.9690000000000001","0.031","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.78866666666667","45.12994444444445","129.78866316","45.129938","16.685122","14.984579","14.272209","13.891924","13.734337","2137","40","4","206","20.266704999999998"
"587732053241757967","08:39:10.49","+36:03:06.7","37","0.054000000000000006","0.0","0.027000000000000003","0.919","0.0","0.0","0.946","0.013000000000000001","0.987","1","0","0","129.79370833333334","36.05186111111111","129.79368022","36.05189228","19.591562","18.304657000000002","17.746214000000002","17.361738","17.209263","2864","40","2","150","4.616804"
"587741421637664877","08:39:12.14","+20:24:16.2","31","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.80058333333332","20.4045","129.80059375","20.40448054","19.175919","17.849638","17.091708999999998","16.666845000000002","16.376663","5045","40","4","127","5.9904470000000005"
"587725551199780967","08:39:12.97","+53:37:24.7","61","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.80404166666668","53.62352777777778","129.80401372","53.62351375","16.113007999999997","14.566025","13.805209","13.409015","13.161133","1350","40","3","175","22.196011"
"587741420563726507","08:39:14.10","+19:28:55.2","50","0.0","0.02","0.98","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.80875","19.482","129.80874779","19.48199724","17.186729","15.919018","15.304744","14.955019","14.710251999999999","5045","40","2","124","8.818247999999999"
"587732577759723979","08:39:16.51","+04:03:36.7","35","0.028999999999999998","0.7709999999999999","0.14300000000000002","0.057","0.0","0.0","0.971","0.011000000000000001","0.9890000000000001","1","0","0","129.81879166666667","4.060194444444445","129.81877076","4.06019947","19.063988000000002","17.277256","16.687105","16.35804","16.167351","2986","40","3","75","10.072998"
"588009368006951130","08:39:18.80","+48:44:36.4","29","0.069","0.0","0.0","0.9309999999999999","0.0","0.0","0.9309999999999999","0.015","0.985","1","0","0","129.82833333333332","48.74344444444444","129.82834758","48.74343045","19.857903","18.294792","17.404535","16.967973999999998","16.479597000000002","1895","41","5","168","5.906527"
"587734623242223757","08:39:21.45","+32:31:11.6","60","0.0","0.9670000000000001","0.033","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.839375","32.519888888888886","129.83936958","32.51989444","18.293835","16.795538","16.200449","15.889574","15.803526000000002","3462","40","5","141","10.27949"
"587731887886762146","08:39:30.70","+43:11:58.6","37","0.054000000000000006","0.081","0.027000000000000003","0.838","0.0","0.0","0.946","0.013999999999999999","0.986","1","0","0","129.87791666666666","43.19961111111111","129.87789922","43.19960677","19.049711","17.44562","16.638853","16.17539","15.834442999999998","2825","40","6","169","8.495277"
"587731885738623176","08:39:32.95","+40:56:56.6","44","0.023","0.0","0.932","0.045","0.0","0.0","0.977","0.008","0.992","1","0","0","129.88729166666667","40.94905555555555","129.88730315","40.94903955","17.944839","16.780565","16.188164","15.806541000000001","15.587342999999999","2825","40","2","159","7.299511"
"587732053778825402","08:39:34.15","+36:33:33.5","26","0.038","0.6920000000000001","0.0","0.26899999999999996","0.0","0.0","0.9620000000000001","0.012","0.988","1","0","0","129.89229166666667","36.559305555555554","129.89229686","36.55930615","18.955074","17.407751","16.642702","16.232771","15.912851999999999","2864","40","3","153","4.547134"
"587732048403366100","08:39:37.29","+40:41:06.2","38","0.053","0.026000000000000002","0.053","0.868","0.0","0.0","0.9470000000000001","0.013000000000000001","0.987","1","0","0","129.90537500000002","40.68505555555556","129.90533526","40.68506872","19.386042","18.10183","17.540371","17.194273000000003","16.948401999999998","2863","40","1","50","7.506685000000001"
"588016840173814008","08:39:37.94","+27:13:37.0","41","0.049","0.0","0.024","0.927","0.0","0.0","0.951","0.009","0.991","1","0","0","129.90808333333334","27.226944444444445","129.90807613","27.22696004","20.352774","18.634075","17.807297","17.281218","16.90715","3635","41","3","130","6.615299"
"587738066735005889","08:39:39.92","+60:58:08.0","62","0.0","0.0","0.9840000000000001","0.016","0.0","0.0","1.0","0.0","1.0","1","0","0","129.9163333333333","60.96888888888889","129.91637159","60.96889059","16.159725","14.667976000000001","13.918999","13.556970000000002","13.289124","4264","40","3","183","25.598442000000002"
"587734623242289316","08:39:40.80","+32:43:43.4","25","0.04","0.92","0.0","0.04","0.0","0.0","0.96","0.008","0.992","1","0","0","129.92","32.728722222222224","129.92001353","32.72871978","19.885141","18.385664000000002","17.450129999999998","16.912751999999998","16.621965","3462","40","5","142","6.695117999999999"
"587732772106469735","08:39:45.16","+06:13:43.1","34","0.028999999999999998","0.028999999999999998","0.0","0.941","0.0","0.0","0.971","0.006","0.9940000000000001","1","0","0","129.93816666666666","6.228638888888889","129.93816079","6.22862948","19.824759","17.937912","17.004189","16.509145999999998","16.079609","3031","40","5","67","6.356351"
"587739406223474821","08:39:45.68","+21:02:37.4","32","0.0","0.031","0.031","0.938","0.0","0.0","1.0","0.0","1.0","1","0","0","129.94033333333334","21.04372222222222","129.94034289","21.04372175","18.295803","16.87303","16.196314","15.849843","15.533639","4576","40","2","115","9.768486"
"587732483267952908","08:39:48.39","+34:17:36.9","24","0.0","0.0","0.042","0.958","0.0","0.0","1.0","0.0","1.0","1","0","0","129.95162499999998","34.29358333333333","129.95162829","34.29358809","19.659769","18.02903","17.342382","16.933042999999998","16.663023000000003","2964","40","3","37","6.550394"
"588009368006951076","08:39:49.65","+48:47:01.5","25","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","129.956875","48.78375","129.95687732","48.78373666","16.77883","15.699179","15.126488","14.792112","14.557587","1895","41","5","168","6.134004"
"587739114165764373","08:39:55.99","+23:00:27.9","55","0.055","0.0","0.0","0.945","0.0","0.0","0.945","0.015","0.985","1","0","0","129.98329166666667","23.00775","129.98328523","23.00775193","20.528582","18.656462","17.496679","16.972029","16.496506","4508","40","2","116","3.535747"
"587725550662779002","08:39:58.64","+53:08:27.2","30","0.0","0.0","0.2","0.8","0.0","0.0","1.0","0.0","1.0","1","0","0","129.99433333333334","53.14088888888889","129.99433426","53.14088543","19.070393","17.315144","16.301432000000002","15.768123000000001","15.339332999999998","1350","40","2","173","10.101884"
"587739406760476830","08:40:00.16","+21:33:28.0","37","0.0","0.0","0.027000000000000003","0.973","0.0","0.0","1.0","0.0","1.0","1","0","0","130.00066666666666","21.557777777777776","130.00067163","21.55778195","18.553854","16.859482","15.981565","15.491772000000001","15.09035","4576","40","3","117","11.653704"
"588007003626143869","08:40:02.91","+49:35:29.2","23","0.043","0.696","0.043","0.217","0.0","0.0","0.9570000000000001","0.012","0.988","1","0","0","130.012125","49.59144444444444","130.01218329999998","49.59142969","18.489033","17.393729999999998","16.872244","16.533619","16.362659","1345","41","1","148","7.786778999999999"
"587739377770168466","08:40:06.87","+22:39:09.5","30","0.0","0.9670000000000001","0.0","0.033","0.0","0.0","1.0","0.0","1.0","1","0","0","130.028625","22.652638888888887","130.02862445","22.65264197","17.925434","16.498226000000003","15.892686999999999","15.549648999999999","15.342307","4569","40","5","128","10.992291"
"587732772106535142","08:40:11.45","+06:20:49.8","60","0.033","0.0","0.1","0.867","0.0","0.0","0.9670000000000001","0.007","0.993","1","0","0","130.04770833333333","6.347166666666666","130.04770271","6.34716812","19.370525","17.716164000000003","16.962189000000002","16.534359","16.217318","3031","40","5","68","8.928754"
"587742009509806202","08:40:13.54","+13:18:00.4","27","0.0","0.0","0.852","0.14800000000000002","0.0","0.0","1.0","0.0","1.0","1","0","0","130.05641666666668","13.30011111111111","130.05639894","13.30010649","17.559856","16.152229000000002","15.457628","15.056106","14.737532","5182","40","3","104","11.186353"
"587725980690153569","08:40:13.97","+54:09:44.7","29","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","130.05820833333334","54.162416666666665","130.05819772","54.16238663","18.362041","16.757158","15.867854999999999","15.556514000000002","15.231696","1450","40","3","78","11.369419"
"587742061586743776","08:40:14.80","+13:27:08.6","43","0.023","0.0","0.0","0.977","0.0","0.0","0.977","0.007","0.993","1","0","0","130.06166666666667","13.452388888888889","130.06166299","13.45236591","20.001657","18.301071","17.300665","16.766706","16.326315","5194","40","4","111","13.114426000000002"
"587737825142440094","08:40:15.51","+56:02:54.7","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","130.06462499999998","56.04852777777778","130.06461722","56.0485093","16.075986999999998","14.713315","14.145945999999999","13.863792000000002","13.629522","4208","40","1","173","20.507835"
"587741532231631119","08:40:17.81","+17:40:33.7","24","0.042","0.0","0.0","0.958","0.0","0.0","0.958","0.005","0.995","1","0","0","130.07420833333336","17.676027777777776","130.07422322","17.67602302","20.634897","18.495358","17.417143","16.880255","16.413155","5071","40","2","105","6.021523"
"587731887886827723","08:40:17.83","+43:13:49.7","33","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","130.07429166666668","43.230472222222225","130.0742976","43.23043427","18.769085","17.308691","16.50234","16.064341","15.760109","2825","40","6","170","9.218224000000001"
